url,length,num_dots,has_ip,has_at,is_phishing
http://mdgsrfjkqicen.xyz/account/IqZq2oxYkiCvqlm6WHzTf1wwXOS,60,1,0,0,1
https://www.linkedin.com/cnzrogb,32,2,0,0,0
http://doxlpesijqnigll.tk/verify/V8RcP0xc3x,43,1,0,0,1
http://free-gift-ullkmfrazh-tk/uyLNrd4R1HaE7MnQCncfF,52,0,0,0,1
https://www.facebook.com/kzygwrznkr,35,2,0,0,0
https://www.amazon.com/pgfzb,28,2,0,0,0
https://www.facebook.com/nhvpx,30,2,0,0,0
https://www.twitter.com/fuakp,29,2,0,0,0
http://account-lncktrtbosf.net/VngUwxY75Wh7JFYXh,48,1,0,0,1
https://www.google.com/vfluhk,29,2,0,0,0
http://xayrmqfelr.info/secure/RrJfkhm8kCSzr,43,1,0,0,1
https://www.wikipedia.org/mwbqauuf,34,2,0,0,0
http://account-kwvggcbudn.com/yEBaBKdGvnOY,42,1,0,0,1
http://ttoxq.org/secure/zTG2lJ7zyRhX3wwnqQo,43,1,0,0,1
http://verify-awecflpcqkvmyte.xyz/HPMsFkmVxU4,45,1,0,0,1
https://www.google.com/nrapg,28,2,0,0,0
https://www.facebook.com/ennimysxqf,35,2,0,0,0
http://free-gift-yvvkez.com/MIpRePHaeRfVfunaD,45,1,0,0,1
https://www.amazon.com/mlbxq,28,2,0,0,0
http://bxdisp.com/banking/929EfDHhYMWGp4N1uu8Uc,47,1,0,0,1
https://www.facebook.com/ecndvh,31,2,0,0,0
http://update-eoicafpcqdah.com/PWGe4wTmpWzEI7Nejb8VQKZ,54,1,0,0,1
http://ajypissn-tk/free-gift/Y534Lu8IJrmQ8,42,0,0,0,1
https://www.twitter.com/ocibbu,30,2,0,0,0
http://secure-umbmbxnvuarmm.com/gHhJi4xfxyvwqsZ,47,1,0,0,1
http://ryybqavmns.tk/banking/OKOOLQDPUCAJX6IXBkDajKuR3,54,1,0,0,1
http://pasevhfoxpuixgm.org/banking/tQ3pdWFa46ula,48,1,0,0,1
http://update-pnthoylsfuumiw.xyz/Vz4H6AlJE0oqaMU6L48532,55,1,0,0,1
https://www.google.com/dxnzlono,31,2,0,0,0
https://www.wikipedia.org/gvcyrqxwh,35,2,0,0,0
https://www.linkedin.com/amkbzzz,32,2,0,0,0
http://ihqtpcbzns.info/banking/4hhwOZ82G0DmLkkjVsSIFxIxaB,57,1,0,0,1
http://qklhsx.tk/verify/lEY3jcU9sXfY1yfMiosn4ExQb,49,1,0,0,1
https://www.amazon.com/hgqeamrlj,32,2,0,0,0
http://account-tjsuoda.xyz/RZRRpAfSmOB1Q02Z,43,1,0,0,1
http://sikmnutiy.info/login/vXMsgsBBFQj28Z8Djj,46,1,0,0,1
https://www.amazon.com/aubetroxxw,33,2,0,0,0
http://update-yjlhfbzwzaqnwp-tk/GDZQM4b4mQI9tGVTmeFI2h,54,0,0,0,1
https://www.linkedin.com/zepxvskeno,35,2,0,0,0
http://secure-hcatgz-tk/AlIHNH2w29JB8adss3FVZtV,47,0,0,0,1
http://free-gift-gjwfrt.net/Rd6zlj3COGoErvZCmYys,48,1,0,0,1
https://www.google.com/mzixga,29,2,0,0,0
https://www.amazon.com/tqawexbxte,33,2,0,0,0
https://www.linkedin.com/pqmasroy,33,2,0,0,0
http://verify-xmdbmg.info/HtAVYbiXGhJTQ5KM,42,1,0,0,1
http://faxaclqxqbevyd.xyz/login/BFhmqqIZcl,42,1,0,0,1
https://www.amazon.com/kyzxk,28,2,0,0,0
https://www.google.com/ztriqroqbs,33,2,0,0,0
https://www.linkedin.com/jpcjmglq,33,2,0,0,0
https://www.wikipedia.org/dgmqg,31,2,0,0,0
http://tjuilsmjc.tk/update/QKf9yOu3HM,37,1,0,0,1
https://www.twitter.com/hvmdxpkh,32,2,0,0,0
https://www.amazon.com/bhndegb,30,2,0,0,0
https://www.google.com/eijusf,29,2,0,0,0
https://www.google.com/gwokbkv,30,2,0,0,0
http://andqnqbspiakhg.info/banking/tS5KQqy7qGZVkND22VWkm,56,1,0,0,1
https://www.google.com/mqxni,28,2,0,0,0
http://banking-dbujkrr.info/FtOeHEuIhkSFmPsp,44,1,0,0,1
https://www.google.com/auhbwj,29,2,0,0,0
http://woyolgaj.com/verify/ovkzgoaVk1K7OceMi3Ozn,48,1,0,0,1
https://www.wikipedia.org/sjbfudu,33,2,0,0,0
https://www.amazon.com/krqxl,28,2,0,0,0
http://iolktktygbwicqc.xyz/account/JNRgb1Fbj1d5WVVxrKAOML8e,59,1,0,0,1
https://www.facebook.com/nnpktnmhn,34,2,0,0,0
https://www.google.com/hmupawk,30,2,0,0,0
https://www.linkedin.com/escucuadk,34,2,0,0,0
http://login-jlfok.info/Mjw7cwgETdpF,36,1,0,0,1
http://pgmievpvwkfy.org/update/e5l3YJ6owAXJPTMtgiC2F,52,1,0,0,1
https://www.wikipedia.org/sisdjmqm,34,2,0,0,0
https://www.amazon.com/hjkhg,28,2,0,0,0
https://www.facebook.com/rqpjvvoha,34,2,0,0,0
https://www.twitter.com/asfsbflt,32,2,0,0,0
https://www.twitter.com/imxunlal,32,2,0,0,0
http://free-gift-nncmaqvl.tk/W7zKksU8KTmjI8,43,1,0,0,1
http://update-tnosqgjagfyhclx.tk/OzF7TBqK3HGcSVz,48,1,0,0,1
http://verify-vpttkbcficgkgqd-org/zeVsqu5nJUuPJq4vZ1LkS28HxP8x,62,0,0,0,1
https://www.linkedin.com/wsrywqnfff,35,2,0,0,0
https://www.google.com/bbbvmrccod,33,2,0,0,0
https://www.google.com/ebvrjfiz,31,2,0,0,0
http://aurtmj.com/login/LnHNwOk5TV7WxIakvt8R9VM,47,1,0,0,1
http://tsufbdrdzll.tk/banking/nxF6XJQB7pq377ZMtQ1T2ZMbZzxbGD,60,1,0,0,1
https://www.wikipedia.org/sxmlbxvxw,35,2,0,0,0
http://banking-ipplbz.org/CIdjSnBw5VMS,38,1,0,0,1
http://hkotligxnoiflmv.info/free-gift/OdLSpxgyqO5W10kz0,55,1,0,0,1
https://www.amazon.com/dkumemfty,32,2,0,0,0
https://www.twitter.com/igroeqa,31,2,0,0,0
http://secure-dblgdvnoea.info/lnMwKFnSuuNNBYDdGatKWsmKVo,56,1,0,0,1
https://www.facebook.com/pjpaqx,31,2,0,0,0
http://vxrbbzwbpyxzd-tk/secure/UdvYieUIL6JQUz7iSvWXD,52,0,0,0,1
https://www.amazon.com/njksfj,29,2,0,0,0
https://www.wikipedia.org/uryefznk,34,2,0,0,0
https://www.twitter.com/porkpfyxk,33,2,0,0,0
https://www.twitter.com/qpvxchoh,32,2,0,0,0
https://www.wikipedia.org/iikdkqr,33,2,0,0,0
http://login-ssoclbgwujjk.info/IlY24z2e7AmczKv200oDStbA9sh,58,1,0,0,1
https://www.twitter.com/jcvrcvp,31,2,0,0,0
https://www.wikipedia.org/rfbofzqqn,35,2,0,0,0
http://update-qtvphimqxrbze.com/BQAX0O0ax4DmHNgO8NEyWVXANK,58,1,0,0,1
http://pegvklc-info/secure/O3XodiO1V9BHUSI8AKJW6aUzysx,54,0,0,0,1
https://www.twitter.com/rtpsd,29,2,0,0,0
https://www.google.com/nqgkayy,30,2,0,0,0
http://update-xmtuvrea-org/hJH2XQRYpxqFbX5Kk,44,0,0,0,1
https://www.wikipedia.org/ujoknqeuw,35,2,0,0,0
http://banking-mtoorp.xyz/LiwST3X9ssaBbgoQxlO7,46,1,0,0,1
https://www.twitter.com/kmdwqpr,31,2,0,0,0
https://www.google.com/tkrjx,28,2,0,0,0
http://login-buhtsx-org/wLlmuhkSEr5Sd4CWX8Qlm,45,0,0,0,1
http://free-gift-fnpqfq.xyz/4B3RCXx7FoWCXQFg0Op2lf6rQ,53,1,0,0,1
https://www.amazon.com/mtpnuedgmc,33,2,0,0,0
http://ynrmvecbgwqwrr-tk/login/YeJqK4ZO5Xucc1oyfaWT2m,53,0,0,0,1
http://jyzcjrfuf.xyz/banking/39AutFjpIvH8rkWcpGin,49,1,0,0,1
https://www.amazon.com/hjmrjel,30,2,0,0,0
https://www.linkedin.com/xhslz,30,2,0,0,0
http://oqsvzwbq-net/secure/1szHJsRKqmz3wmFD2fxtEI5,50,0,0,0,1
https://www.google.com/sacyvd,29,2,0,0,0
http://free-gift-wqnmevwf.info/BViO0kWbaEWmvYxRelQ,50,1,0,0,1
http://account-tjdpud.org/QBkhERBxqbjt0psU2w7rbY3ZkR,52,1,0,0,1
https://www.linkedin.com/xwahrdws,33,2,0,0,0
https://www.twitter.com/oxdphdgx,32,2,0,0,0
http://ipbauukrxgjipbk.tk/banking/73rpmiwOREdvaM5,49,1,0,0,1
http://free-gift-vruwzazwwnvqp.info/UZCBMepaJQswy8zkjODknFadtdR7,64,1,0,0,1
http://verify-afscxkbc-net/jyOWapbvZe66ul5Yh5T51Q,49,0,0,0,1
https://www.wikipedia.org/brcbushth,35,2,0,0,0
https://www.facebook.com/mpqwvw,31,2,0,0,0
http://qpiytjmga.info/free-gift/6KpyDfUvT4K61mFihBtJiL0bZoJ,59,1,0,0,1
https://www.google.com/jqntmvz,30,2,0,0,0
https://www.wikipedia.org/ijmjjbsaim,36,2,0,0,0
https://www.google.com/jlaas,28,2,0,0,0
https://www.wikipedia.org/uwiywfh,33,2,0,0,0
https://www.google.com/ouetrsvwyo,33,2,0,0,0
https://www.amazon.com/izrtq,28,2,0,0,0
http://dzvifue-com/secure/ImwIEEmzX6NWM08pxnTuBxptxfZgbM,56,0,0,0,1
http://free-gift-mevtjyuwufkrfp.org/qiLqMpWb95aQSSTmQdm6cZlKI1AHH,65,1,0,0,1
https://www.amazon.com/bpjdahh,30,2,0,0,0
http://account-jeqly.tk/SKaJR3IjrSpw99fqV3k,43,1,0,0,1
https://www.amazon.com/ovvfnhb,30,2,0,0,0
https://www.google.com/fegiop,29,2,0,0,0
https://www.amazon.com/ovlvjtkg,31,2,0,0,0
https://www.facebook.com/loxeq,30,2,0,0,0
http://banking-ehzxo.com/eaOV2oUJcJNxTrjSzSyJnw,47,1,0,0,1
https://www.twitter.com/rdehruqdn,33,2,0,0,0
https://www.twitter.com/mbyqy,29,2,0,0,0
http://qupuquywubcverm.net/free-gift/92NKvogPE4SUb,50,1,0,0,1
https://www.facebook.com/zjnpgoga,33,2,0,0,0
http://dbessu-org/account/1zpKa4N3jvhsGbM7jzkSGt6Cf,51,0,0,0,1
https://www.linkedin.com/jdrvznavg,34,2,0,0,0
http://wzvoyyxzu.info/secure/shEB9i0ytQicQkt,44,1,0,0,1
http://eirjyeibyvvw.tk/update/peeuU29O56HEHrTmrD415Td,53,1,0,0,1
http://secure-vhoaebiameacjtr-org/GK9Czew5IiZJbdhbjYpUboOvW,59,0,0,0,1
https://www.linkedin.com/dvzrezbl,33,2,0,0,0
http://update-oujglnzghj.xyz/iQgo05EJ5Vz9eqRl,45,1,0,0,1
http://login-ywjbfhqwnthpr.info/mvaE7EPudIszhKmxgwbHLlD,55,1,0,0,1
https://www.linkedin.com/slyzz,30,2,0,0,0
http://secure-apqehczy.net/IZk14vSluzO8RAfp287nRUpfZq4Xxe,57,1,0,0,1
https://www.twitter.com/andcyklo,32,2,0,0,0
http://yztth.info/secure/nsM7JrSpLXPtMRvl0WbEvi,47,1,0,0,1
https://www.amazon.com/mdrfg,28,2,0,0,0
http://verify-noyqbz.info/zbuy6GZPKUvU9YE,41,1,0,0,1
http://jrwrhohimzftbga.info/banking/tj6m9Lr0bw1W1Lxn5zWD0c,58,1,0,0,1
https://www.amazon.com/aqmrxrpb,31,2,0,0,0
https://www.linkedin.com/jpubgh,31,2,0,0,0
http://secure-muuevbtij.com/25eBycNctzuW,40,1,0,0,1
https://www.google.com/ggedqp,29,2,0,0,0
https://www.facebook.com/kxtelvvodp,35,2,0,0,0
https://www.google.com/egzfhdwp,31,2,0,0,0
https://www.amazon.com/emqceuu,30,2,0,0,0
https://www.facebook.com/vsjdb,30,2,0,0,0
https://www.twitter.com/qdphowy,31,2,0,0,0
http://oxbarolvw.info/verify/83Ho5eBDQj,39,1,0,0,1
http://verify-awnsadkej-com/QpfyZPOSiZ7qOx06a0E8HLId,52,0,0,0,1
https://www.linkedin.com/vazkgwre,33,2,0,0,0
https://www.amazon.com/fbqcupziq,32,2,0,0,0
https://www.linkedin.com/fdqwoh,31,2,0,0,0
http://login-tihvkebdv.tk/nvevJfbeP9,36,1,0,0,1
https://www.linkedin.com/bjpnaa,31,2,0,0,0
https://www.facebook.com/acmim,30,2,0,0,0
http://gttnwqb-tk/free-gift/IqNCosaWdY,38,0,0,0,1
https://www.wikipedia.org/qkiliwv,33,2,0,0,0
https://www.facebook.com/isclzmwj,33,2,0,0,0
https://www.twitter.com/osoxaf,30,2,0,0,0
http://koserpvsdtrkmw.net/free-gift/5qmntJdye85SU8ogphySP2YD4xtu,64,1,0,0,1
https://www.amazon.com/wccafm,29,2,0,0,0
https://www.wikipedia.org/uowijcmo,34,2,0,0,0
https://www.twitter.com/xsgtvx,30,2,0,0,0
https://www.amazon.com/tvxswc,29,2,0,0,0
https://www.google.com/snshskrh,31,2,0,0,0
http://mgwxodbwu.net/update/NdnEhzw4E0uNbR5emkxB,48,1,0,0,1
https://www.wikipedia.org/yxgfqmmxxq,36,2,0,0,0
https://www.google.com/qmuqaoc,30,2,0,0,0
https://www.amazon.com/frbuo,28,2,0,0,0
https://www.linkedin.com/jkwuhojm,33,2,0,0,0
https://www.amazon.com/xqlzxsjowm,33,2,0,0,0
http://update-xipzzpjwjrbfc.org/QUNYxnpDBt7SY6kACEq,51,1,0,0,1
https://www.wikipedia.org/yaclm,31,2,0,0,0
https://www.linkedin.com/hqttne,31,2,0,0,0
https://www.google.com/qgnxock,30,2,0,0,0
https://www.wikipedia.org/zarwazw,33,2,0,0,0
https://www.google.com/lzsfo,28,2,0,0,0
http://ocgmvrnbdmavbkh.info/free-gift/f6zD96v7tpT4,50,1,0,0,1
https://www.linkedin.com/rdpqtoks,33,2,0,0,0
http://gpwuwerv-com/update/VembYsf4Go2xJ,40,0,0,0,1
http://account-oxfctken.net/mpjVcDobeQbPO,41,1,0,0,1
https://www.twitter.com/zrnexcs,31,2,0,0,0
http://banking-fpdyn.xyz/KnNVF3v0kjRhyYVVngHQlwjtBp,51,1,0,0,1
https://www.google.com/gqgtesvhtm,33,2,0,0,0
https://www.twitter.com/zwihwj,30,2,0,0,0
https://www.twitter.com/cyppwyexbg,34,2,0,0,0
http://update-tbvwwuk-org/uMAlmSTLlcJhNSh,41,0,0,0,1
http://ibbpjeatjwawcg.info/banking/AcS6q8kuLr,45,1,0,0,1
http://dmrkoofrtlcj-tk/login/vuYYAXysWSjurNPy8dI4s7IUeZxg4,58,0,0,0,1
https://www.facebook.com/lzwvbqzxog,35,2,0,0,0
http://free-gift-ysifokcfefg-com/lmeE5EV6oKp3FtRwwSS8,53,0,0,0,1
https://www.twitter.com/tghumsye,32,2,0,0,0
http://free-gift-qcjidzfucjas-net/gnMnk8OMTwSr,46,0,0,0,1
http://cxqerwrcqpqwqah.com/secure/BrcJBvPGoTF6hjrvX7,52,1,0,0,1
http://edpmp.info/free-gift/TJi1wQM2jtZ3Ai0pzGq1,48,1,0,0,1
http://pistanxtqjppvu-com/update/Q5uFrC6DjMFVL4k,48,0,0,0,1
https://www.amazon.com/tnvngzl,30,2,0,0,0
https://www.twitter.com/lnrbvonu,32,2,0,0,0
https://www.google.com/aqsvixpa,31,2,0,0,0
https://www.wikipedia.org/ttxyjw,32,2,0,0,0
https://www.amazon.com/petzlrojw,32,2,0,0,0
http://udijgx.com/free-gift/fsnyX0yMU8mOtFAdG19evW4,51,1,0,0,1
http://banking-wmxtrvcwrrbj-net/i80ZrYFRZyI5,44,0,0,0,1
http://update-jefwmz.info/X0L0tLGRo32Ue7WGt3PAan6Zk,51,1,0,0,1
http://hjwgr.org/free-gift/7xVMza6XpXlZ87NGit3E9snvdU,53,1,0,0,1
https://www.twitter.com/mylxv,29,2,0,0,0
http://secure-uuqjrr-net/ZEzomYpmAK1yPFE,40,0,0,0,1
http://puwzq.net/account/yV9rHx1vHXtG5KyOgWnawD9nKAjbUI,55,1,0,0,1
http://cwtcpmhuwdibazy.tk/verify/iCu8oTaDbs5ny,46,1,0,0,1
http://update-tgvxfiirvuicj.org/gWykNppZjA3kt1UVkAmZHy6,55,1,0,0,1
http://ndtgqkyplla.xyz/account/8FRnz6j313B0z,44,1,0,0,1
https://www.google.com/oygngh,29,2,0,0,0
http://update-krwojkp.xyz/IhizB7xCK7NvUgDj,42,1,0,0,1
https://www.google.com/gusqclo,30,2,0,0,0
https://www.linkedin.com/idtkl,30,2,0,0,0
http://fesxixnceeck-com/verify/xiMzXMos3H1ts1wR6SQF,51,0,0,0,1
http://qzwse.net/account/lD0tCsUomqDeqDY6pv6HoDLzbkDba,54,1,0,0,1
https://www.wikipedia.org/jipepphud,35,2,0,0,0
http://tprzzhg.xyz/update/I7c4l5lQbD,36,1,0,0,1
http://qvbhdzbicvk.org/secure/ATsng9OHIv3HrgKaKs5k1DTIGKsjnu,60,1,0,0,1
https://www.twitter.com/tbillm,30,2,0,0,0
http://eujgvgtg.org/update/lsInLOdyUYGg72Mu6p6yyqTb,51,1,0,0,1
http://account-lihorobmbzwg.xyz/hDc2wSdOmxo1SwO1u,49,1,0,0,1
http://banking-hjpgvnlsgd.org/giUskvTWg6pA,42,1,0,0,1
https://www.linkedin.com/soajjb,31,2,0,0,0
http://nnsrvsnccatzsr.tk/banking/2ejKvRG2BIg1lUOXH,50,1,0,0,1
http://verify-gjzegy.net/FcSI4ZdSSGLFvqe93d00f7,47,1,0,0,1
https://www.twitter.com/gwyvio,30,2,0,0,0
https://www.facebook.com/gbdombu,32,2,0,0,0
https://www.twitter.com/dbeaofo,31,2,0,0,0
http://login-caeaumchyoksut-net/fjJmjSKlOEZi17O0mrZMmQTCNa7M,60,0,0,0,1
https://www.facebook.com/uavqf,30,2,0,0,0
https://www.twitter.com/svksitfxot,34,2,0,0,0
https://www.google.com/fgdtbj,29,2,0,0,0
http://meoeqbqwdysh-org/account/fEdjo4mxiNJsXr,46,0,0,0,1
https://www.linkedin.com/hlyngtfnm,34,2,0,0,0
https://www.facebook.com/oewekeyua,34,2,0,0,0
http://tcgfbfjzfzend.com/verify/hiS6jQZOqewqS0KM6iBTd,53,1,0,0,1
https://www.wikipedia.org/faomglkjsv,36,2,0,0,0
https://www.twitter.com/pgounmk,31,2,0,0,0
http://rotcefeqmnewawl-org/banking/ML5NuTlJWOAJjCgObyjqNcFA2ndNC9,65,0,0,0,1
https://www.wikipedia.org/flewhga,33,2,0,0,0
https://www.twitter.com/saizxd,30,2,0,0,0
https://www.linkedin.com/qqjxffgsu,34,2,0,0,0
http://kjzwc-xyz/banking/sgxi9ZgWwBfidA1lz,42,0,0,0,1
https://www.twitter.com/aibmwoo,31,2,0,0,0
http://mdfqpdusbxkxgg.com/banking/rkMpZkuo3xGpgE,48,1,0,0,1
http://free-gift-fhvmgjoreqzqg-xyz/Q5AK3971iCXnEh280857sxqdVl,61,0,0,0,1
https://www.facebook.com/tmvdporfwr,35,2,0,0,0
https://www.twitter.com/tsejpktfme,34,2,0,0,0
https://www.twitter.com/smtcvmwe,32,2,0,0,0
http://qneeeawlqiqdli-info/login/QnVIB6hDCedRBORZW3xni4EAZyb,60,0,0,0,1
http://pntkytxzg-net/banking/yJ6ZVQhyoXYifhdNP3BXg,50,0,0,0,1
https://www.linkedin.com/krkdixff,33,2,0,0,0
https://www.linkedin.com/qpvwxahy,33,2,0,0,0
http://account-hegnntx-net/TUW9DScIyKxowRsVgcaAGIpqJb,53,0,0,0,1
http://kodzukq-org/free-gift/dUTZx8Uat1rx6W3,44,0,0,0,1
http://secure-tnsqzsl.org/NQrXrMKtA6sLTkqSu7,44,1,0,0,1
https://www.linkedin.com/jtsyo,30,2,0,0,0
https://www.facebook.com/nwqgnxggci,35,2,0,0,0
https://www.wikipedia.org/fbvhkyjjog,36,2,0,0,0
https://www.amazon.com/ntzlpcj,30,2,0,0,0
https://www.linkedin.com/gpkuki,31,2,0,0,0
https://www.google.com/nchgqj,29,2,0,0,0
http://secure-dlkmwuklal.tk/ilTVrEm8ftwMRrg88rmm6aEMAPab,56,1,0,0,1
http://viohsb-org/free-gift/AwMnnNfpKXBsXJ6ZlQ,46,0,0,0,1
http://nhficgmandnwa.org/update/vmWtNfG9oBYCUwUhCjp6E,53,1,0,0,1
http://cqoigfcbjldvzqn.info/secure/nveoMceDWcwnKdsrt,52,1,0,0,1
https://www.twitter.com/kuwconq,31,2,0,0,0
https://www.wikipedia.org/ccueznt,33,2,0,0,0
http://update-cipsn-org/BPsQ8cb3tnVuCzvU,40,0,0,0,1
https://www.twitter.com/dihmnwpw,32,2,0,0,0
https://www.twitter.com/kstlkz,30,2,0,0,0
http://pektazxti-info/update/Yn9R7gKAb1mLlTO1oU,47,0,0,0,1
https://www.linkedin.com/aimjmuijz,34,2,0,0,0
https://www.facebook.com/lgzaxgdawb,35,2,0,0,0
http://urusoangf-org/update/Wj9kIH2FcWFpoYb,43,0,0,0,1
https://www.facebook.com/oiyrtratf,34,2,0,0,0
http://unslqhldgy-net/secure/VVC1UHQeaXfB0LcUPiP8TRMFl9,55,0,0,0,1
https://www.facebook.com/lsodc,30,2,0,0,0
http://upugi.org/update/bXE4aX7ecAesFs,38,1,0,0,1
http://verify-afvzattgmj.info/0TyDcGGh61sCASELMwOt4X4XY,55,1,0,0,1
http://secure-tarak.info/8yX50nCvgTVK,37,1,0,0,1
https://www.amazon.com/gcojvgflc,32,2,0,0,0
https://www.facebook.com/zcqrlyrc,33,2,0,0,0
http://secure-ysout.net/5hIYar2TvwZVVQJ,39,1,0,0,1
https://www.google.com/osthxgxu,31,2,0,0,0
http://scwwlil.info/secure/86AoU321XhtR,39,1,0,0,1
https://www.google.com/qepzm,28,2,0,0,0
https://www.twitter.com/dydpmed,31,2,0,0,0
http://free-gift-gtlthanleqcpow-info/8XoiEdLbUs,47,0,0,0,1
http://free-gift-yhcbtguqbuz.tk/YiE5DiKMRdkVrY1OFfRtYVmVoFcNd,61,1,0,0,1
https://www.twitter.com/lptoytt,31,2,0,0,0
https://www.google.com/fhiasbvv,31,2,0,0,0
https://www.wikipedia.org/juioxasa,34,2,0,0,0
http://tixjnnpzevq-tk/free-gift/HiluJl0BVTs7ySa9W,49,0,0,0,1
https://www.wikipedia.org/gdpedncj,34,2,0,0,0
https://www.amazon.com/qehdi,28,2,0,0,0
https://www.facebook.com/yunzz,30,2,0,0,0
https://www.wikipedia.org/xbjsbzmgbk,36,2,0,0,0
https://www.wikipedia.org/hvtdx,31,2,0,0,0
http://tukqlitzwecrmjm.net/verify/oCxOjWpq1VBAnH70cTz,53,1,0,0,1
http://login-urnczgck.net/aFaUvajTI8d,37,1,0,0,1
https://www.linkedin.com/edwmo,30,2,0,0,0
http://tfikamjhiytbd-com/update/FAkAXROpUjxFG83YLDPM3r,54,0,0,0,1
http://verify-bolyd.xyz/TMg7mZBQB6mAkku0DD1ipNS,47,1,0,0,1
https://www.facebook.com/iqvfipe,32,2,0,0,0
http://secure-rshsuxhsjgmeatu-net/cbUqtg0W6DUTcBHOPtnGGWqyFVjZnh,64,0,0,0,1
https://www.linkedin.com/tdcsplpk,33,2,0,0,0
http://kguvsfuserye.org/free-gift/wfZWIta6dLUWdMY,49,1,0,0,1
http://free-gift-ktkdgh.xyz/OIKg4DZ8H0z,39,1,0,0,1
http://account-xlionpqg.org/x8AbuLDQjEfInFVH5xzySd,50,1,0,0,1
https://www.wikipedia.org/oyvwkbmbl,35,2,0,0,0
https://www.google.com/ugtccqn,30,2,0,0,0
https://www.twitter.com/lmyytxzp,32,2,0,0,0
https://www.linkedin.com/xhuprmdo,33,2,0,0,0
https://www.google.com/qclqxg,29,2,0,0,0
https://www.linkedin.com/sapqr,30,2,0,0,0
http://login-xxzqzamm.com/eGbMvlyB0cfdj4q,41,1,0,0,1
http://verify-lfqcsxfhrl.com/qYa8i0X7eil7I7KkB8vnJ9q5dwfGe,58,1,0,0,1
https://www.facebook.com/mvujyhqr,33,2,0,0,0
https://www.facebook.com/tmmulpx,32,2,0,0,0
http://banking-usrheerqo.net/7X3Ks9hEHAXFm63iRIGB3KOfKtE,56,1,0,0,1
http://update-fngolfc.com/R808KrzlNDv5ce,40,1,0,0,1
http://rrmdjld.xyz/login/mlqTHKHwoN,35,1,0,0,1
http://free-gift-nljvauincdokyt.org/RIWlDroSRNa4Dcr5sXbho1jDd,61,1,0,0,1
https://www.google.com/xuxwgt,29,2,0,0,0
http://login-jtiqua.net/85INF6NxXRx4,36,1,0,0,1
https://www.linkedin.com/qzshk,30,2,0,0,0
http://pedtooihic-info/update/39cGI2T5SiaOfK538fiP67OyWiYb7,59,0,0,0,1
http://bpsiktn.tk/account/AtMNrbAh9yqzfC4VHd8eSRK3Hul4vd,56,1,0,0,1
http://banking-qcfbyjsvz.org/F3r82t2y1jr47wXT1VrTu4d2VZv3,57,1,0,0,1
http://rtkoxwfvkust.org/free-gift/eo3sAIcGqYI,45,1,0,0,1
https://www.wikipedia.org/poywrlod,34,2,0,0,0
http://nkjumgtghpufa-xyz/secure/yPMiF9Qse79UxsKct0K,51,0,0,0,1
https://www.wikipedia.org/aqmyv,31,2,0,0,0
https://www.facebook.com/gxviyrzhhk,35,2,0,0,0
http://knuzwb.com/secure/hEuM9M9LRiJZnO,39,1,0,0,1
https://www.facebook.com/thnkxq,31,2,0,0,0
https://www.twitter.com/gqvtipl,31,2,0,0,0
http://ybkjbn-info/banking/v2QJ8LFd0u,37,0,0,0,1
http://midgc.info/free-gift/xSAQh7U4qh62f4Jxk,45,1,0,0,1
https://www.twitter.com/hoxzpgeivf,34,2,0,0,0
http://qlaqqtfhzkmup.xyz/account/y3MbrmSzRcesIRnNN4,51,1,0,0,1
https://www.wikipedia.org/zbvnfj,32,2,0,0,0
https://www.google.com/temjefess,32,2,0,0,0
https://www.twitter.com/agnzdoymw,33,2,0,0,0
https://www.google.com/hjcovk,29,2,0,0,0
https://www.amazon.com/jiuqnpoopc,33,2,0,0,0
http://gjvggyvttjgi.xyz/free-gift/B9O53xbNuviln5p8,50,1,0,0,1
https://www.twitter.com/lpkrdhkk,32,2,0,0,0
http://free-gift-duiozsz.net/LmnshCQOFZ2vYKyrxFV,48,1,0,0,1
http://login-jbecwll.net/FZWamwGAzJSIChlziaK598moN6tkkl,55,1,0,0,1
http://account-fefelh.info/3rMRzStKn2,37,1,0,0,1
https://www.amazon.com/koxogs,29,2,0,0,0
http://secure-tcsklkghqywu.net/jwDehrr5IDlKeEDw7qc6y0GXkP5Pm,60,1,0,0,1
http://igtiwylgdhwoefo.org/verify/d6780ZZYDeb4wGZ90dmX0QWmuAoMvn,64,1,0,0,1
https://www.wikipedia.org/giokpya,33,2,0,0,0
http://login-sbqtwuxjanmsz-xyz/mu5p0VhKSuZ,42,0,0,0,1
https://www.linkedin.com/azssv,30,2,0,0,0
http://banking-hjaclnvwgu.info/vuKL4XUTg39fu,44,1,0,0,1
https://www.twitter.com/zzlwasvz,32,2,0,0,0
http://free-gift-cfydlsqqmdzon-com/C7cGSdn2mYcW6kSUOXpql,56,0,0,0,1
http://free-gift-qoimaiihepekojp-org/hfH9LXxBTatIy7R,52,0,0,0,1
http://banking-vakhalwgypvdxd.net/bQzJyOMpJPhvhJx,49,1,0,0,1
https://www.amazon.com/vhuakdguoh,33,2,0,0,0
https://www.google.com/vnjazkuv,31,2,0,0,0
https://www.amazon.com/jjhjccne,31,2,0,0,0
https://www.google.com/ujsdrecv,31,2,0,0,0
http://account-woxvxcjazsa.info/11pV7xPbR2,42,1,0,0,1
https://www.facebook.com/thpef,30,2,0,0,0
https://www.twitter.com/cchcyd,30,2,0,0,0
